,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
373,"Senior Test Automation Engineer ( Python, SaaS )",senior-test-automation-engineer-python-saas-winged-it-warszawa,Winged IT,,28271.0 - 32620.0,,2023-11-23,Python,python,2023-12-02
374,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
375,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-krakow,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
376,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lower-silesian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
377,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-kuyavian-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
378,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lodz,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
379,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lublin,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
380,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lubusz,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
381,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-masovian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
382,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-opole,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
383,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-subcarpathian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
384,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-podlaskie,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
385,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
386,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-silesian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
387,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-holy-cross,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
388,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-warmian-masurian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
389,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-greater-poland,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
390,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-west-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-12-02
391,Senior Automation QA Engineer with Python,senior-automation-qa-engineer-with-python-hitachi-energy-krakow,Hitachi Energy,,16000.0 - 23000.0,,2023-11-05,Python,python,2023-12-02
392,ML (Python + NLP) Engineer,ml-python-nlp-engineer-sfox-remote,SFox,,13048.0 - 21747.0,,2023-11-22,Python,python,2023-12-02
393,Python Test Developer,python-test-developer-sii-polska-bialystok,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
394,Python Test Developer,python-test-developer-sii-polska-bydgoszcz,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
395,Python Test Developer,python-test-developer-sii-polska-czestochowa,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
396,Python Test Developer,python-test-developer-sii-polska-gliwice,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
397,Python Test Developer,python-test-developer-sii-polska-katowice,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
398,Python Test Developer,python-test-developer-sii-polska-kielce,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
399,Python Test Developer,python-test-developer-sii-polska-krakow-1,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
400,Python Test Developer,python-test-developer-sii-polska-lublin,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
401,Python Test Developer,python-test-developer-sii-polska-lodz,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
402,Python Test Developer,python-test-developer-sii-polska-pila,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
403,Python Test Developer,python-test-developer-sii-polska-poznan,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
404,Python Test Developer,python-test-developer-sii-polska-rzeszow,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
405,Python Test Developer,python-test-developer-sii-polska-szczecin,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
406,Python Test Developer,python-test-developer-sii-polska-torun,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
407,Python Test Developer,python-test-developer-sii-polska-warszawa,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-12-02
408,Test Automation Engineer with Python,test-automation-engineer-with-python-engenious-krakow,Engenious,,23520.0 - 30240.0,,2023-11-16,Python,python,2023-12-02
409,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
410,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-warsaw,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
411,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-lower-silesian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
412,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-kuyavian-pomeranian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
413,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-lodz,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
414,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-lublin,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
415,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-lubusz,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
416,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-lesser-poland,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
417,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-opole,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
418,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-subcarpathian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
419,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-podlaskie,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
420,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-pomeranian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
421,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-silesian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
422,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-holy-cross,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
423,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-warmian-masurian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
424,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-greater-poland,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
425,Remote Mid QA Automation Tester with Python,remote-mid-qa-automation-tester-with-python-mangopay-west-pomeranian,MANGOPAY,,16000.0 - 20000.0,,2023-11-15,Python,python,2023-12-02
426,MLOps Engineer ,mlops-engineer-astek-polska-remote-2,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
427,MLOps Engineer ,mlops-engineer-astek-polska-lower-silesian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
428,MLOps Engineer ,mlops-engineer-astek-polska-kuyavian-pomeranian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
429,MLOps Engineer ,mlops-engineer-astek-polska-lodz,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
430,MLOps Engineer ,mlops-engineer-astek-polska-lublin,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
431,MLOps Engineer ,mlops-engineer-astek-polska-lubusz,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
432,MLOps Engineer ,mlops-engineer-astek-polska-lesser-poland,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
433,MLOps Engineer ,mlops-engineer-astek-polska-masovian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
434,MLOps Engineer ,mlops-engineer-astek-polska-opole,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
435,MLOps Engineer ,mlops-engineer-astek-polska-subcarpathian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
436,MLOps Engineer ,mlops-engineer-astek-polska-podlaskie,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
437,MLOps Engineer ,mlops-engineer-astek-polska-pomeranian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
438,MLOps Engineer ,mlops-engineer-astek-polska-silesian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
439,MLOps Engineer ,mlops-engineer-astek-polska-holy-cross,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
440,MLOps Engineer ,mlops-engineer-astek-polska-warmian-masurian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
441,MLOps Engineer ,mlops-engineer-astek-polska-greater-poland,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
442,MLOps Engineer ,mlops-engineer-astek-polska-west-pomeranian,ASTEK Polska,,19950.0 - 20160.0,,2023-11-14,Python,python,2023-12-02
